mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
391.56010842323303,14.190238428115844,0.5022367519422685,0.9980079712654192,1.251,balanced,ovo,0.4020876826722338,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",113,0.49742419223815854,0.9978603958983581,0.49804022402378517,0.9985011020808835,0.5160158979842304,0.9976706921040164,0.5017866409667135,0.9979013090326644,0.49791682111349983,0.9981063572111734,13.345782426229116,0.19764138094173503,0.007064305002091316,0.0002827615069483411
155.4986135005951,14.28777847290039,0.5023785341627837,0.9980079712654192,1.251,balanced,ovo,0.4020876826722338,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",81,0.49777855084907274,0.9978603958983581,0.49804022402378517,0.9985011020808835,0.5163702565951447,0.9976706921040164,0.5017866409667135,0.9979013090326644,0.49791682111349983,0.9981063572111734,1.4618451524290332,0.10321636808266565,0.0071557901239163975,0.0002827615069483411
141.91754574775695,14.196023941040039,0.5025365539441083,0.9980120224572046,1.251,balanced,ovo,0.4020876826722338,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",67,0.498132909459987,0.9978603958983581,0.4984757640934716,0.9986099633915737,0.5163702565951447,0.9976706921040164,0.5017866409667135,0.9978127036809012,0.49791682111349983,0.9981063572111734,0.8554745744934598,0.10839801566458981,0.007059408214182663,0.00033035054252803994
134.14114866256713,14.43757700920105,0.50232392215921,0.9980120224572046,1.251,balanced,ovo,0.4020876826722338,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",93,0.498132909459987,0.9978603958983581,0.4984757640934716,0.9986099633915737,0.5153071807624019,0.9976706921040164,0.5017866409667135,0.9978127036809012,0.49791682111349983,0.9981063572111734,2.2257378056388464,0.0556806108269081,0.0066432752462497495,0.00033035054252803994
133.25992941856384,14.425011157989502,0.5022530448975773,0.9980120224572046,1.251,balanced,ovo,0.4020876826722338,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",111,0.498132909459987,0.9978603958983581,0.49812140548255734,0.9986099633915737,0.5153071807624019,0.9976706921040164,0.5017866409667135,0.9978127036809012,0.49791682111349983,0.9981063572111734,2.6537610622521393,0.47387915115964496,0.006685708054593384,0.00033035054252803994
1.2047765731811524,0.20704660415649415,0.4998400266155601,0.5081702551991176,1.251,balanced,ovo,0.4020876826722338,79,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",661,0.5001119514149364,0.5077100319035802,0.5003028099279677,0.5077986529599435,0.49967527416491136,0.5082417582417583,0.49975720957817477,0.5079744816586921,0.4993525588751328,0.5091263512316143,0.021630654007937015,0.003546503426264244,0.00033457896583180227,0.0005113615733525657
1.163686990737915,0.20963940620422364,0.4998400266155601,0.5081702551991176,1.251,balanced,ovo,0.4020876826722338,79,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",661,0.5001119514149364,0.5077100319035802,0.5003028099279677,0.5077986529599435,0.49967527416491136,0.5082417582417583,0.49975720957817477,0.5079744816586921,0.4993525588751328,0.5091263512316143,0.01672994286477266,0.003646381121134498,0.00033457896583180227,0.0005113615733525657
1.300121784210205,0.2846386909484863,0.4998400266155601,0.5081702551991176,1.251,balanced,ovo,0.4020876826722338,79,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",661,0.5001119514149364,0.5077100319035802,0.5003028099279677,0.5077986529599435,0.49967527416491136,0.5082417582417583,0.49975720957817477,0.5079744816586921,0.4993525588751328,0.5091263512316143,0.08876055586813189,0.06630702284361335,0.00033457896583180227,0.0005113615733525657
1.2273165702819824,0.21482534408569337,0.4998400266155601,0.5081702551991176,1.251,balanced,ovo,0.4020876826722338,79,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",661,0.5001119514149364,0.5077100319035802,0.5003028099279677,0.5077986529599435,0.49967527416491136,0.5082417582417583,0.49975720957817477,0.5079744816586921,0.4993525588751328,0.5091263512316143,0.04921882091258674,0.014322831682665172,0.00033457896583180227,0.0005113615733525657
1.3255064010620117,0.24222941398620607,0.4998400266155601,0.5081702551991176,1.251,balanced,ovo,0.4020876826722338,79,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",661,0.5001119514149364,0.5077100319035802,0.5003028099279677,0.5077986529599435,0.49967527416491136,0.5082417582417583,0.49975720957817477,0.5079744816586921,0.4993525588751328,0.5091263512316143,0.031655921390661645,0.01173341035789581,0.00033457896583180227,0.0005113615733525657
531.3339187145233,14.685513877868653,0.5022128195614417,0.9995543990611437,1.251,balanced,ovo,0.8020876826722338,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",119,0.5002103329613956,0.9994480097007633,0.5001018626669004,0.9997138965765838,0.5074544951686228,0.9995366544638579,0.5022617194257049,0.9996455785929469,0.501036029357254,0.9994278559715667,21.671800148712403,0.19628947038461114,0.0027324869179710417,0.00011081505737588487
176.75495977401732,15.00645432472229,0.5021256770417498,0.9995543990611437,1.251,balanced,ovo,0.8020876826722338,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",121,0.49985597435048135,0.9994480097007633,0.49966632259721405,0.9997138965765838,0.5078088537795371,0.9995366544638579,0.5022617194257049,0.9996455785929469,0.501036029357254,0.9994278559715667,2.384794087369632,0.2054662034329827,0.0029902959120603166,0.00011081505737588487
156.17121424674988,14.834913682937621,0.5020385962618328,0.9995543990611437,1.251,balanced,ovo,0.8020876826722338,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",127,0.49985597435048135,0.9994480097007633,0.5001018626669005,0.9997138965765838,0.5073733137098506,0.9995366544638579,0.5018261793560185,0.9996455785929469,0.501036029357254,0.9994278559715667,0.8795053447399034,0.09223602654889637,0.0027578495372172513,0.00011081505737588487
149.73423433303833,14.891960906982423,0.5020385962618328,0.9995543990611437,1.251,balanced,ovo,0.8020876826722338,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",127,0.49985597435048135,0.9994480097007633,0.49966632259721405,0.9997138965765838,0.5078088537795371,0.9995366544638579,0.5018261793560185,0.9996455785929469,0.501036029357254,0.9994278559715667,1.4376050011992827,0.23097075253280258,0.0029914077613414623,0.00011081505737588487
143.45383577346803,14.724010324478149,0.5020385962618328,0.9995543990611437,1.251,balanced,ovo,0.8020876826722338,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",127,0.49985597435048135,0.9994480097007633,0.49966632259721405,0.9997138965765838,0.5078088537795371,0.9995366544638579,0.5018261793560185,0.9996455785929469,0.501036029357254,0.9994278559715667,1.057757453335034,0.06919644906879195,0.0029914077613414623,0.00011081505737588487
1.2338988780975342,0.21342892646789552,0.5001115137247575,0.5079753359889183,1.251,balanced,ovo,0.8020876826722338,79,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",277,0.5006279148231692,0.5084190003544841,0.5004651728455121,0.5077986529599435,0.5002731771521421,0.5078872740163063,0.50101378901327,0.5078858763069288,0.4981769095806458,0.5078858763069288,0.014757776731908484,0.0038881859250222157,0.0009973350525972903,0.0002244174424701445
1.2438720703125,0.21662039756774903,0.5001115137247575,0.5079753359889183,1.251,balanced,ovo,0.8020876826722338,79,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",277,0.5006279148231692,0.5084190003544841,0.5004651728455121,0.5077986529599435,0.5002731771521421,0.5078872740163063,0.50101378901327,0.5078858763069288,0.4981769095806458,0.5078858763069288,0.018577388403264793,0.007258173677041364,0.0009973350525972903,0.0002244174424701445
1.2404809474945069,0.21322979927062988,0.5001115137247575,0.5079753359889183,1.251,balanced,ovo,0.8020876826722338,79,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",277,0.5006279148231692,0.5084190003544841,0.5004651728455121,0.5077986529599435,0.5002731771521421,0.5078872740163063,0.50101378901327,0.5078858763069288,0.4981769095806458,0.5078858763069288,0.009083684289514542,0.004982507048695302,0.0009973350525972903,0.0002244174424701445
1.221531343460083,0.2126317501068115,0.5001115137247575,0.5079753359889183,1.251,balanced,ovo,0.8020876826722338,79,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",277,0.5006279148231692,0.5084190003544841,0.5004651728455121,0.5077986529599435,0.5002731771521421,0.5078872740163063,0.50101378901327,0.5078858763069288,0.4981769095806458,0.5078858763069288,0.0064446443701854945,0.0040096547354132326,0.0009973350525972903,0.0002244174424701445
1.2125559329986573,0.2126311779022217,0.5001115137247575,0.5079753359889183,1.251,balanced,ovo,0.8020876826722338,79,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",277,0.5006279148231692,0.5084190003544841,0.5004651728455121,0.5077986529599435,0.5002731771521421,0.5078872740163063,0.50101378901327,0.5078858763069288,0.4981769095806458,0.5078858763069288,0.006413906788049411,0.0020344101774353303,0.0009973350525972903,0.0002244174424701445
495.27229537963865,15.22327480316162,0.502288098611355,0.9998009950478958,1.251,balanced,ovo,1.202087682672234,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",107,0.4985757806221045,0.999734136830911,0.5001172964043096,0.999822757887274,0.5058089500860585,0.9998227578872739,0.5043819655521783,0.9999113946482368,0.5025588751328243,0.9997139279857834,37.050805544983724,0.39271196270797976,0.002659100881357754,7.097324650080603e-05
187.8913568019867,15.151865768432618,0.5022171987990538,0.9998009950478958,1.251,balanced,ovo,1.202087682672234,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",115,0.4985757806221045,0.999734136830911,0.5001172964043096,0.999822757887274,0.5058089500860585,0.9998227578872739,0.5043819655521783,0.9999113946482368,0.5022042652037463,0.9997139279857834,2.5378991379851206,0.04815613016470487,0.002655661213741227,7.097324650080603e-05
173.10152292251587,15.097411584854125,0.5022171987990538,0.9998009950478958,1.251,balanced,ovo,1.202087682672234,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",115,0.4985757806221045,0.999734136830911,0.5001172964043096,0.999822757887274,0.5058089500860585,0.9998227578872739,0.5043819655521783,0.9999113946482368,0.5022042652037463,0.9997139279857834,0.9695571809218357,0.09252368439465866,0.002655661213741227,7.097324650080603e-05
153.5518220424652,15.03936676979065,0.5022881037579362,0.9998009950478958,1.251,balanced,ovo,1.202087682672234,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",105,0.4989301392330187,0.999734136830911,0.5001172964043096,0.999822757887274,0.5058089500860585,0.9998227578872739,0.5043819655521783,0.9999113946482368,0.5022042652037463,0.9997139279857834,0.3504465693099905,0.04635808399943739,0.002560516654796852,7.097324650080603e-05
150.94040746688842,15.138701915740967,0.5023590035702373,0.9998009950478958,1.251,balanced,ovo,1.202087682672234,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",85,0.4989301392330187,0.999734136830911,0.5001172964043096,0.999822757887274,0.5058089500860585,0.9998227578872739,0.5043819655521783,0.9999113946482368,0.5025588751328243,0.9997139279857834,0.6593954154734698,0.10242451806502732,0.002562122607918707,7.097324650080603e-05
1.2548423290252686,0.22200593948364258,0.4996800592064248,0.5075499674820556,1.251,balanced,ovo,1.202087682672234,79,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",691,0.49956483899042636,0.5077100319035802,0.5006275357630563,0.5072669266217655,0.4999188185412278,0.5073555476781283,0.5000308893666444,0.5076200602516392,0.49825783972125426,0.5077972709551656,0.008062507479695849,0.004397363091266296,0.0007890745950998952,0.00020474560408030267
1.2502549171447754,0.2194133758544922,0.4996800592064248,0.5075499674820556,1.251,balanced,ovo,1.202087682672234,79,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",691,0.49956483899042636,0.5077100319035802,0.5006275357630563,0.5072669266217655,0.4999188185412278,0.5073555476781283,0.5000308893666444,0.5076200602516392,0.49825783972125426,0.5077972709551656,0.006955625441612362,0.002675676735449384,0.0007890745950998952,0.00020474560408030267
1.2560392379760743,0.21861538887023926,0.4996800592064248,0.5075499674820556,1.251,balanced,ovo,1.202087682672234,79,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",691,0.49956483899042636,0.5077100319035802,0.5006275357630563,0.5072669266217655,0.4999188185412278,0.5073555476781283,0.5000308893666444,0.5076200602516392,0.49825783972125426,0.5077972709551656,0.01018256132257332,0.002034326024161829,0.0007890745950998952,0.00020474560408030267
1.2356937408447266,0.2206099510192871,0.4996800592064248,0.5075499674820556,1.251,balanced,ovo,1.202087682672234,79,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",691,0.49956483899042636,0.5077100319035802,0.5006275357630563,0.5072669266217655,0.4999188185412278,0.5073555476781283,0.5000308893666444,0.5076200602516392,0.49825783972125426,0.5077972709551656,0.013572791978447149,0.0046532466245994735,0.0007890745950998952,0.00020474560408030267
1.231304931640625,0.22021121978759767,0.4996800592064248,0.5075499674820556,1.251,balanced,ovo,1.202087682672234,79,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",691,0.49956483899042636,0.5077100319035802,0.5006275357630563,0.5072669266217655,0.4999188185412278,0.5073555476781283,0.5000308893666444,0.5076200602516392,0.49825783972125426,0.5077972709551656,0.008523270972135653,0.0023091008353612126,0.0007890745950998952,0.00020474560408030267
555.0503430366516,15.083050203323364,0.5023025595862948,0.9999468273661822,1.251,balanced,ovo,1.602087682672234,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",95,0.4983148690600213,0.999911378943637,0.4996598404275022,0.999911378943637,0.5048347725807926,0.9999113789436368,0.5030561939357995,1.0,0.5056502829465984,1.0,33.508816750883206,0.21205081846587542,0.002866279203038301,4.341527371118253e-05
193.99343333244323,15.260177278518677,0.5023025595862948,0.9999468273661822,1.251,balanced,ovo,1.602087682672234,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",95,0.4983148690600213,0.999911378943637,0.4996598404275022,0.999911378943637,0.5048347725807926,0.9999113789436368,0.5030561939357995,1.0,0.5056502829465984,1.0,1.6005039949428792,0.05570369430094227,0.002866279203038301,4.341527371118253e-05
182.74033718109132,15.239631271362304,0.5023025595862948,0.9999468273661822,1.251,balanced,ovo,1.602087682672234,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",95,0.4983148690600213,0.999911378943637,0.4996598404275022,0.999911378943637,0.5048347725807926,0.9999113789436368,0.5030561939357995,1.0,0.5056502829465984,1.0,0.5227813094529729,0.03492426365285732,0.002866279203038301,4.341527371118253e-05
